B,dos_at_mu,System([band density])
2.3220338983050848,6.312674995610985e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
2.4237288135593222,6.906130350070502e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
2.5254237288135597,5.35676299967072e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
2.6271186440677967,3.423110890446639e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
2.7288135593220337,3.5934869650188283e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
2.830508474576271,4.0422126122968685e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
2.9322033898305087,4.538994167669386e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.0338983050847457,5.157801865938114e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.135593220338983,5.836342477027783e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.2372881355932206,6.458823240902677e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.3389830508474576,6.936358418373136e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.440677966101695,7.039365513259184e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.5423728813559325,6.540514447066211e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.6440677966101696,7.558291852727116e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.745762711864407,9.480955371366159e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.8474576271186445,8.141927850481332e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
3.9491525423728815,5.739012987434769e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.050847457627119,3.9674346143031825e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.152542372881356,2.851213095963855e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.254237288135593,2.1744270474387122e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.3559322033898304,1.7159737912067165e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.4576271186440675,1.3512714415404546e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.559322033898305,1.037299480196015e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.661016949152542,7.701370411101301e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.76271186440678,5.574918653155606e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.864406779661017,4.062149744792788e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
4.966101694915254,3.1799339930024833e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.067796610169491,2.8954876644089902e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.169491525423729,3.152834401148813e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.271186440677966,3.902136947157088e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.372881355932203,5.113952903095801e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.474576271186441,6.773204580759965e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.576271186440678,8.853840709670189e+35,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.677966101694915,1.1294693993358574e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.779661016949153,1.3998083109576298e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.88135593220339,1.6855069127541854e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
5.983050847457627,1.9805707765702176e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.084745762711865,2.2925900358862866e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.186440677966102,2.652260922470485e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.288135593220339,3.1219592049996075e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.389830508474577,3.80270769979639e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.491525423728814,4.8370751888951377e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.593220338983051,6.392783492480744e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.694915254237289,8.585967816893154e+36,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.796610169491526,1.1290155738349233e+37,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
6.898305084745763,1.385713583648046e+37,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
7.0,1.5065684101977043e+37,3.884000e+14 1.950000e+15 1.755000e+15 1.755000e+15
1.0,5.270191944647366e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.1016949152542372,5.360812047689784e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.2033898305084745,5.966471481128514e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.305084745762712,6.078398133161388e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.4067796610169492,5.837102854616402e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.5084745762711864,5.816365869606638e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.6101694915254239,5.546649283775167e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.7118644067796611,5.731243275708276e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.8135593220338984,5.791449150582236e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.9152542372881356,5.0768921501466803e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.016949152542373,5.121502502941531e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.1186440677966103,5.623787723369201e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.2203389830508478,5.979959473145939e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.3220338983050848,6.302539113229942e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.4237288135593222,7.098283096765538e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.5254237288135597,5.64451183647206e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.6271186440677967,3.448010745678983e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.7288135593220337,3.32637391066917e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.830508474576271,3.6092858738910364e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
2.9322033898305087,4.01538175339446e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.0338983050847457,4.6015002191996965e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.135593220338983,5.320056082771853e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.2372881355932206,6.058304556639469e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.3389830508474576,6.736683609275713e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.440677966101695,7.169539675201896e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.5423728813559325,6.880356961284009e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.6440677966101696,7.40965451159118e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.745762711864407,9.174928879690453e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.8474576271186445,8.386651147067316e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
3.9491525423728815,6.399115015616848e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.050847457627119,4.723644558134898e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.152542372881356,3.565379611411113e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.254237288135593,2.816404919452281e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.3559322033898304,2.2814281404192136e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.4576271186440675,1.834933976217483e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.559322033898305,1.4322312201144672e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.661016949152542,1.0719566899527746e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.76271186440678,7.671736532128857e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.864406779661017,5.304822982426957e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
4.966101694915254,3.674370863889273e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.067796610169491,2.7529945271473307e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.169491525423729,2.4569474781741938e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.271186440677966,2.6891168406089394e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.372881355932203,3.372321546973017e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.474576271186441,4.456411205814825e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.576271186440678,5.901048215375981e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.677966101694915,7.654726102901878e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.779661016949153,9.644281624567093e+35,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.88135593220339,1.1789922860070049e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
5.983050847457627,1.4051137393926084e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.084745762711865,1.649820011441905e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.186440677966102,1.9395598426254832e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.288135593220339,2.3287536377160036e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.389830508474577,2.9091556190625136e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.491525423728814,3.81977936911272e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.593220338983051,5.246206242693478e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.694915254237289,7.371505076533521e+36,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.796610169491526,1.0209735931946241e+37,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
6.898305084745763,1.3280559296233327e+37,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
7.0,1.5354159887591973e+37,3.850000e+14 1.950000e+15 1.775000e+15 1.775000e+15
1.0,5.2706361404072803e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.1016949152542372,5.344648481083354e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.2033898305084745,6.076753059479897e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.305084745762712,6.047979996062795e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.4067796610169492,5.78868175450024e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.5084745762711864,5.732793434536321e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.6101694915254239,5.450290583966404e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.7118644067796611,5.740409866167199e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.8135593220338984,6.009621502362273e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.9152542372881356,4.987598518379359e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.016949152542373,4.8808200786878716e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.1186440677966103,5.382757853569857e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.2203389830508478,5.806549156748982e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.3220338983050848,6.259112569422934e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.4237288135593222,7.2417787228334e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.5254237288135597,5.94734384326292e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.6271186440677967,3.5809891763164884e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.7288135593220337,3.176704705958399e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.830508474576271,3.2660265913861074e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
2.9322033898305087,3.5397121015330057e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.0338983050847457,4.0396463849977556e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.135593220338983,4.7402954685326446e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.2372881355932206,5.542880914121476e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.3389830508474576,6.386935211092416e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.440677966101695,7.16639070138971e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.5423728813559325,7.243216725891279e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.6440677966101696,7.36648931418765e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.745762711864407,8.797943540108916e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.8474576271186445,8.491784645246118e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
3.9491525423728815,6.986932572742683e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.050847457627119,5.493281471218417e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.152542372881356,4.352230388744042e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.254237288135593,3.564485185080708e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.3559322033898304,2.970387244584258e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.4576271186440675,2.4495559574194873e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.559322033898305,1.957793341425319e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.661016949152542,1.4971313903538568e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.76271186440678,1.0873548501192037e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.864406779661017,7.493689589195765e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
4.966101694915254,4.959927614816645e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.067796610169491,3.282878260262007e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.169491525423729,2.372374456559361e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.271186440677966,2.089869245064395e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.372881355932203,2.302581581007276e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.474576271186441,2.9106602128168107e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.576271186440678,3.844364380859184e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.677966101694915,5.0454851249546224e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.779661016949153,6.452490317122991e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.88135593220339,8.005265634134404e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
5.983050847457627,9.676810522270406e+35,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.084745762711865,1.1528815841539532e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.186440677966102,1.3781467093114367e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.288135593220339,1.6893990529142354e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.389830508474577,2.1671387378336366e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.491525423728814,2.941428343232661e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.593220338983051,4.2046163384435253e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.694915254237289,6.190681451460612e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.796610169491526,9.045487614039312e+36,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
6.898305084745763,1.2485741496269023e+37,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
7.0,1.536294952325091e+37,3.816000e+14 1.950000e+15 1.795000e+15 1.795000e+15
1.0,5.267848455437483e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.1016949152542372,5.341738760050085e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.2033898305084745,6.183549682290801e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.305084745762712,5.986886291538184e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.4067796610169492,5.735932592005251e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.5084745762711864,5.679593277712497e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.6101694915254239,5.329518025969975e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.7118644067796611,5.69680326838985e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.8135593220338984,6.214269868644528e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.9152542372881356,4.957660308970995e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.016949152542373,4.658225500627829e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.1186440677966103,5.114477484287805e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.2203389830508478,5.582629203378569e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.3220338983050848,6.17623452870806e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.4237288135593222,7.344881617602547e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.5254237288135597,6.241666176750869e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.6271186440677967,3.809767709328036e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.7288135593220337,3.1585877921918344e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.830508474576271,3.0448803635505525e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
2.9322033898305087,3.1548934343777935e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.0338983050847457,3.5200737028300436e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.135593220338983,4.1432971579469666e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.2372881355932206,4.9497484246277055e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.3389830508474576,5.905461384494946e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.440677966101695,7.011657034492103e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.5423728813559325,7.583025435343115e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.6440677966101696,7.438100914890511e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.745762711864407,8.386306238288298e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.8474576271186445,8.454432500412217e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
3.9491525423728815,7.468997326695507e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.050847457627119,6.23626661693706e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.152542372881356,5.177261203990282e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.254237288135593,4.393194475418902e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.3559322033898304,3.7669247110114954e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.4576271186440675,3.1886105637461694e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.559322033898305,2.6160941353695137e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.661016949152542,2.0546411751713184e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.76271186440678,1.5310484631686512e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.864406779661017,1.0764203141331363e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
4.966101694915254,7.143638759393012e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.067796610169491,4.539220331550865e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.169491525423729,2.888793281517325e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.271186440677966,2.031097345051659e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.372881355932203,1.7775690721008103e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.474576271186441,1.967945143896173e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.576271186440678,2.4865054846624677e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.677966101694915,3.2518722545839183e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.779661016949153,4.2000302454881106e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.88135593220339,5.279811231329895e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
5.983050847457627,6.4709182398178864e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.084745762711865,7.823809836137884e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.186440677966102,9.515135526204867e+35,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.288135593220339,1.1919678388589837e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.389830508474577,1.572022352092392e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.491525423728814,2.208767587714497e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.593220338983051,3.291226543700542e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.694915254237289,5.0864462483969735e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.796610169491526,7.854282938378317e+36,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
6.898305084745763,1.1520082395516002e+37,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
7.0,1.5096053686561213e+37,3.782000e+14 1.950000e+15 1.815000e+15 1.815000e+15
1.0,5.263221544758915e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.1016949152542372,5.355765458357148e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.2033898305084745,6.287481263071944e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.305084745762712,5.88523491609991e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.4067796610169492,5.674583610687474e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.5084745762711864,5.658399263240339e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.6101694915254239,5.1627599306246926e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.7118644067796611,5.576090899250749e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.8135593220338984,6.426891595308848e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
1.9152542372881356,5.0022903531678035e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.016949152542373,4.4395506314408574e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.1186440677966103,4.7766141541242024e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.2203389830508478,5.249036882350201e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.3220338983050848,6.009239725890325e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.4237288135593222,7.430054729228173e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.5254237288135597,6.562626079801079e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.6271186440677967,4.192303398130341e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.7288135593220337,3.318209006666167e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.830508474576271,2.970247404290622e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
2.9322033898305087,2.856614905736837e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.0338983050847457,3.0037789249201177e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.135593220338983,3.456291993278475e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.2372881355932206,4.180582819451728e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.3389830508474576,5.181295161828536e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.440677966101695,6.612646241184022e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.5423728813559325,7.90376177681312e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.6440677966101696,7.676826890701411e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.745762711864407,7.888890620500339e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.8474576271186445,8.225593079877835e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
3.9491525423728815,7.876723678114338e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.050847457627119,7.050817102142204e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.152542372881356,6.180403389195262e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.254237288135593,5.467519930386311e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.3559322033898304,4.851277846587212e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.4576271186440675,4.2403522274377174e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.559322033898305,3.595919357981162e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.661016949152542,2.925139624806821e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.76271186440678,2.2614969205010246e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.864406779661017,1.6491476579745816e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
4.966101694915254,1.1282761257693417e+36,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
5.067796610169491,7.253988386832116e+35,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
5.169491525423729,4.440496057786261e+35,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
5.271186440677966,2.6952196736347738e+35,3.748000e+14 1.950000e+15 1.840000e+15 1.840000e+15
